timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706881266264,289,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,1,1,https://www.sbt.com.br/,289,ISO-8859-1,1,0,828923c82318,0,0
1706881266554,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881266556,592,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,252,utf-8,1,0,828923c82318,0,0
1706881267153,88,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706881267242,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2173
1706881269417,143,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19914,120,1,1,https://www.google.com.br/,142,ISO-8859-1,1,0,828923c82318,0,0
1706881269562,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812646,117,1,1,https://www.uol.com.br/,26,UTF-8,1,0,828923c82318,0,0
1706881269634,49,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,389003,119,1,1,https://www.terra.com.br/,29,utf-8,1,0,828923c82318,0,0
1706881269684,123,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1021161,115,1,1,https://g1.globo.com/,53,UTF-8,1,0,828923c82318,0,0
1706881269807,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,1,1,https://www.sbt.com.br/,281,ISO-8859-1,1,0,828923c82318,0,0
1706881270090,120,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,120
1706881270211,629,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,290,utf-8,1,0,828923c82318,0,0
1706881270842,92,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706881271822,270,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19949,120,2,2,https://www.google.com.br/,254,ISO-8859-1,1,0,828923c82318,0,120
1706881272096,193,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812646,117,2,2,https://www.uol.com.br/,85,UTF-8,1,0,828923c82318,0,60
1706881272291,166,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388895,119,2,2,https://www.terra.com.br/,97,utf-8,1,0,828923c82318,0,62
1706881272458,211,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020766,115,2,2,https://g1.globo.com/,81,UTF-8,1,0,828923c82318,0,56
1706881270936,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706881273110,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19988,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,828923c82318,0,0
1706881273246,61,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812646,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706881273308,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,25,utf-8,1,0,828923c82318,0,0
1706881272672,724,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,724,ISO-8859-1,1,0,828923c82318,0,432
1706881273399,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881273353,81,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020750,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706881273436,278,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706881273715,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881273717,592,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,254,utf-8,1,0,828923c82318,0,0
1706881274312,92,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706881273403,1023,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,465,utf-8,1,0,828923c82318,0,99
1706881274429,147,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,108,UTF-8,1,0,828923c82318,0,61
1706881274406,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2162
1706881276570,125,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20000,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,828923c82318,0,0
1706881274578,2142,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2142
1706881276696,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812646,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706881276759,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706881276722,146,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19913,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,828923c82318,0,0
1706881276805,85,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020750,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706881276870,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812646,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706881276936,57,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388053,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,828923c82318,0,0
1706881276993,78,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020766,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,828923c82318,0,0
1706881276892,297,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,296,ISO-8859-1,1,0,828923c82318,0,0
1706881277190,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881277073,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,828923c82318,0,0
1706881277355,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881277192,994,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,431,utf-8,1,0,828923c82318,0,0
1706881278188,85,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,828923c82318,0,0
1706881277357,956,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,400,utf-8,1,0,828923c82318,0,0
1706881278314,86,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706881278274,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2162
1706881278401,2171,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2171
1706881280438,139,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19929,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,828923c82318,0,0
1706881280580,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812602,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706881280648,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706881280573,123,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19946,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,828923c82318,0,0
1706881280697,100,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812602,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,828923c82318,0,0
1706881280693,120,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020750,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706881280799,50,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388053,119,2,2,https://www.terra.com.br/,34,utf-8,1,0,828923c82318,0,0
1706881280850,74,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020766,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706881280814,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,828923c82318,0,0
1706881281097,72,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,71
1706881281170,780,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,306,utf-8,1,0,828923c82318,0,0
1706881281952,88,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706881280925,2288,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,2288,ISO-8859-1,1,0,828923c82318,0,0
1706881283214,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881283216,926,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,362,utf-8,1,0,828923c82318,0,0
1706881282042,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2155
1706881284143,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706881284198,124,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19996,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,828923c82318,0,0
1706881284323,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812602,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,828923c82318,0,0
1706881284386,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,25,utf-8,1,0,828923c82318,0,0
1706881284431,81,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020750,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706881284513,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706881284794,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881284796,604,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,265,utf-8,1,0,828923c82318,0,0
1706881285402,90,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706881284231,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2165
1706881286398,141,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19978,120,2,2,https://www.google.com.br/,135,ISO-8859-1,1,0,828923c82318,0,0
1706881286540,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812602,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706881286607,47,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388053,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,828923c82318,0,0
1706881286655,74,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020766,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706881286730,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,828923c82318,0,0
1706881287012,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706881285493,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2169
1706881287013,749,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,276,utf-8,1,0,828923c82318,0,0
1706881287664,125,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19970,120,2,2,https://www.google.com.br/,120,ISO-8859-1,1,0,828923c82318,0,0
1706881287763,84,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,40,UTF-8,1,0,828923c82318,0,0
1706881287791,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812881,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706881287858,41,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,24,utf-8,1,0,828923c82318,0,0
1706881287900,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020750,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706881287973,289,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,289,ISO-8859-1,1,0,828923c82318,0,0
1706881288263,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881288265,792,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,315,utf-8,1,0,828923c82318,0,0
1706881289058,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706881287848,2171,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2171
1706881290022,141,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19891,120,2,2,https://www.google.com.br/,127,ISO-8859-1,1,0,828923c82318,0,0
1706881290164,63,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812889,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706881290228,45,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388053,119,2,2,https://www.terra.com.br/,25,utf-8,1,0,828923c82318,0,0
1706881290274,74,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020796,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706881290349,291,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,828923c82318,0,0
1706881290641,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706881290643,587,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,253,utf-8,1,0,828923c82318,0,0
1706881289152,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2159
1706881291232,90,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706881291312,126,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19997,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,828923c82318,0,0
1706881291441,60,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812889,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706881291502,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706881291547,78,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020780,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706881291626,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,828923c82318,0,0
1706881291912,158,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,158
1706881292071,615,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,274,utf-8,1,0,828923c82318,0,0
1706881292688,91,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,50,UTF-8,1,0,828923c82318,0,0
1706881291323,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2168
1706881293493,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19972,120,2,2,https://www.google.com.br/,135,ISO-8859-1,1,0,828923c82318,0,0
1706881293633,60,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812889,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706881293693,43,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,388053,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706881293737,81,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020796,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,828923c82318,0,0
1706881293819,278,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706881294098,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881294100,785,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,305,utf-8,1,0,828923c82318,0,0
1706881292780,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2159
1706881294886,88,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706881294940,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19950,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,828923c82318,0,0
1706881295075,61,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812889,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706881295137,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,388053,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,828923c82318,0,0
1706881295190,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020780,115,2,2,https://g1.globo.com/,17,UTF-8,1,0,828923c82318,0,0
1706881295263,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706881295549,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706881295551,574,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,237,utf-8,1,0,828923c82318,0,0
1706881296126,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
