timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706891670777,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2161
1706891672941,129,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19940,120,1,1,https://www.google.com.br/,123,ISO-8859-1,1,0,828923c82318,0,0
1706891673072,78,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823338,117,1,1,https://www.uol.com.br/,26,UTF-8,1,0,828923c82318,0,0
1706891673151,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402729,119,1,1,https://www.terra.com.br/,31,utf-8,1,0,828923c82318,0,0
1706891673208,109,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006771,115,1,1,https://g1.globo.com/,24,UTF-8,1,0,828923c82318,0,0
1706891673318,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,1,1,https://www.sbt.com.br/,287,ISO-8859-1,1,0,828923c82318,0,0
1706891673607,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891673608,574,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,237,utf-8,1,0,828923c82318,0,0
1706891674184,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706891674272,2149,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2149
1706891676423,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19921,120,1,1,https://www.google.com.br/,119,ISO-8859-1,1,0,828923c82318,0,0
1706891676549,79,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823338,117,1,1,https://www.uol.com.br/,18,UTF-8,1,0,828923c82318,0,0
1706891676629,59,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402729,119,1,1,https://www.terra.com.br/,30,utf-8,1,0,828923c82318,0,0
1706891676689,99,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006771,115,1,1,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706891676789,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,1,1,https://www.sbt.com.br/,283,ISO-8859-1,1,0,828923c82318,0,0
1706891677074,75,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,75
1706891677151,576,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,238,utf-8,1,0,828923c82318,0,0
1706891677730,94,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706891678325,256,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19959,120,2,2,https://www.google.com.br/,242,ISO-8859-1,1,0,828923c82318,0,117
1706891678587,189,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,825034,117,2,2,https://www.uol.com.br/,91,UTF-8,1,0,828923c82318,0,67
1706891678778,139,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402097,119,2,2,https://www.terra.com.br/,87,utf-8,1,0,828923c82318,0,55
1706891678919,219,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006776,115,2,2,https://g1.globo.com/,95,UTF-8,1,0,828923c82318,0,74
1706891679139,719,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,719,ISO-8859-1,1,0,828923c82318,0,429
1706891679861,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891677825,2176,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2176
1706891680003,121,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19960,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,828923c82318,0,0
1706891680125,155,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,825042,117,2,2,https://www.uol.com.br/,64,UTF-8,1,0,828923c82318,0,0
1706891680282,63,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,828923c82318,0,0
1706891680346,91,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706891680438,271,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,271,ISO-8859-1,1,0,828923c82318,0,0
1706891680709,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706891679862,1082,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134180,119,2,2,https://www.linkedin.com/,510,utf-8,1,0,828923c82318,0,93
1706891680947,226,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,192,UTF-8,1,0,828923c82318,0,156
1706891680710,899,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,353,utf-8,1,0,828923c82318,0,0
1706891681611,84,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,828923c82318,0,0
1706891681176,2158,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2158
1706891683336,134,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19936,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,828923c82318,0,0
1706891683472,79,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,825042,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706891683552,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,828923c82318,0,0
1706891683611,88,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006827,115,2,2,https://g1.globo.com/,27,UTF-8,1,0,828923c82318,0,0
1706891681697,2156,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2156
1706891683855,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19953,120,2,2,https://www.google.com.br/,121,ISO-8859-1,1,0,828923c82318,0,0
1706891683700,283,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,828923c82318,0,0
1706891683984,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706891683982,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,825042,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706891684047,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,828923c82318,0,0
1706891684105,80,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706891684186,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706891684466,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706891683986,784,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,310,utf-8,1,0,828923c82318,0,0
1706891684771,93,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706891684467,855,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,380,utf-8,1,0,828923c82318,0,0
1706891685324,100,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,53,UTF-8,1,0,828923c82318,0,0
1706891684866,2148,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2148
1706891687016,125,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19921,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,828923c82318,0,0
1706891687142,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,825042,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706891687213,88,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,58,utf-8,1,0,828923c82318,0,0
1706891687302,91,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006827,115,2,2,https://g1.globo.com/,41,UTF-8,1,0,828923c82318,0,0
1706891685426,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706891687393,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,828923c82318,0,0
1706891687598,203,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19937,120,2,2,https://www.google.com.br/,164,ISO-8859-1,1,0,828923c82318,0,0
1706891687681,167,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,167
1706891687803,78,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,825042,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706891687882,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,828923c82318,0,0
1706891687931,78,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706891688010,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706891688296,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706891687849,930,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,371,utf-8,1,0,828923c82318,0,0
1706891688298,593,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134180,119,2,2,https://www.linkedin.com/,254,utf-8,1,0,828923c82318,0,0
1706891688892,98,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,55,UTF-8,1,0,828923c82318,0,0
1706891688781,480,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,173,UTF-8,1,0,828923c82318,0,0
1706891688992,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2164
1706891691158,149,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20011,120,2,2,https://www.google.com.br/,147,ISO-8859-1,1,0,828923c82318,0,0
1706891691308,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823855,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706891691374,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,828923c82318,0,0
1706891689262,2170,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2170
1706891691420,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706891691433,120,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19916,120,2,2,https://www.google.com.br/,117,ISO-8859-1,1,0,828923c82318,0,0
1706891691556,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823855,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706891691626,64,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,828923c82318,0,0
1706891691691,99,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006827,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706891691497,340,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,340,ISO-8859-1,1,0,828923c82318,0,0
1706891691838,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891691791,279,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,828923c82318,0,0
1706891692071,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891691840,769,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,308,utf-8,1,0,828923c82318,0,0
1706891692612,95,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706891692072,939,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134180,119,2,2,https://www.linkedin.com/,381,utf-8,1,0,828923c82318,0,0
1706891693014,183,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706891692709,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2158
1706891694869,150,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19979,120,2,2,https://www.google.com.br/,148,ISO-8859-1,1,0,828923c82318,0,0
1706891695020,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823855,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706891695087,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706891695138,74,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706891693198,2175,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2175
1706891695213,277,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,828923c82318,0,0
1706891695491,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891695374,139,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20009,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,828923c82318,0,0
1706891695514,64,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823855,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706891695579,45,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,828923c82318,0,0
1706891695625,90,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006827,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706891695716,284,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,828923c82318,0,0
1706891696001,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891695493,610,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,273,utf-8,1,0,828923c82318,0,0
1706891696105,95,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,828923c82318,0,0
1706891696001,575,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,240,utf-8,1,0,828923c82318,0,0
1706891696577,145,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706891696201,2158,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2157
1706891698361,128,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19884,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,828923c82318,0,0
1706891698491,60,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823855,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706891698552,46,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706891698599,74,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706891696723,2182,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2182
1706891698674,276,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,276,ISO-8859-1,1,0,828923c82318,0,0
1706891698908,127,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19912,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,828923c82318,0,0
1706891698951,120,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,120
1706891699037,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823291,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706891699105,48,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,828923c82318,0,0
1706891699154,97,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006827,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,828923c82318,0,0
1706891699252,282,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,828923c82318,0,0
1706891699535,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706891699072,744,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,287,utf-8,1,0,828923c82318,0,0
1706891699817,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,828923c82318,0,0
1706891699536,599,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,263,utf-8,1,0,828923c82318,0,0
1706891700139,125,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706891699911,2171,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2171
1706891702086,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19974,120,2,2,https://www.google.com.br/,136,ISO-8859-1,1,0,828923c82318,0,0
1706891702224,61,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823299,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706891702286,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402193,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,828923c82318,0,0
1706891702331,73,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006822,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706891700265,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2164
1706891702430,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19977,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,828923c82318,0,0
1706891702564,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823299,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,828923c82318,0,0
1706891702405,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,828923c82318,0,0
1706891702632,56,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402193,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,828923c82318,0,0
