timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706895068553,2184,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2183
1706895070739,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19977,120,1,1,https://www.google.com.br/,136,ISO-8859-1,1,0,828923c82318,0,0
1706895070878,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822150,117,1,1,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706895070946,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397098,119,1,1,https://www.terra.com.br/,35,utf-8,1,0,828923c82318,0,0
1706895071001,99,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018826,115,1,1,https://g1.globo.com/,24,UTF-8,1,0,828923c82318,0,0
1706895071101,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,1,1,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706895071383,89,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,89
1706895071474,592,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,255,utf-8,1,0,828923c82318,0,0
1706895072068,101,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,58,UTF-8,1,0,828923c82318,0,0
1706895072747,277,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20029,120,2,2,https://www.google.com.br/,260,ISO-8859-1,1,0,828923c82318,0,119
1706895073028,197,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822150,117,2,2,https://www.uol.com.br/,93,UTF-8,1,0,828923c82318,0,62
1706895073226,145,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397002,119,2,2,https://www.terra.com.br/,91,utf-8,1,0,828923c82318,0,60
1706895073372,687,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018823,115,2,2,https://g1.globo.com/,79,UTF-8,1,0,828923c82318,0,56
1706895072170,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2155
1706895074327,134,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19978,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,828923c82318,0,0
1706895074463,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822150,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706895074536,66,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397098,119,2,2,https://www.terra.com.br/,39,utf-8,1,0,828923c82318,0,0
1706895074603,119,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018827,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,828923c82318,0,0
1706895074061,735,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5481,117,2,2,https://www.sbt.com.br/,735,ISO-8859-1,1,0,828923c82318,0,436
1706895074798,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706895074724,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706895075006,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706895074800,1018,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,456,utf-8,1,0,828923c82318,0,102
1706895075007,902,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,349,utf-8,1,0,828923c82318,0,0
1706895075821,159,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,113,UTF-8,1,0,828923c82318,0,76
1706895075911,94,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706895075983,2135,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2135
1706895076007,2158,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2158
1706895078120,125,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19943,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,828923c82318,0,0
1706895078167,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19879,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,828923c82318,0,0
1706895078248,73,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822150,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706895078322,71,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397098,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,828923c82318,0,0
1706895078307,86,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822150,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706895078394,59,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397098,119,2,2,https://www.terra.com.br/,40,utf-8,1,0,828923c82318,0,0
1706895078453,94,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018827,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706895078394,287,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018823,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706895078548,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706895078830,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706895078682,291,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,828923c82318,0,0
1706895078974,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706895078834,781,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,311,utf-8,1,0,828923c82318,0,0
1706895079617,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,50,UTF-8,1,0,828923c82318,0,0
1706895078976,931,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,363,utf-8,1,0,828923c82318,0,0
1706895079909,95,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,828923c82318,0,0
1706895079706,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2162
1706895081870,152,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19945,120,2,2,https://www.google.com.br/,150,ISO-8859-1,1,0,828923c82318,0,0
1706895082025,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821367,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,828923c82318,0,0
1706895082092,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397098,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,828923c82318,0,0
1706895080005,2154,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2154
1706895082160,123,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19950,120,2,2,https://www.google.com.br/,117,ISO-8859-1,1,0,828923c82318,0,0
1706895082147,141,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018827,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706895082286,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821367,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706895082358,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397202,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,828923c82318,0,0
1706895082289,275,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,275,ISO-8859-1,1,0,828923c82318,0,0
1706895082417,182,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018823,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706895082566,150,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,150
1706895082600,277,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,828923c82318,0,0
1706895082878,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706895082720,625,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,292,utf-8,1,0,828923c82318,0,0
1706895082879,563,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,231,utf-8,1,0,828923c82318,0,0
1706895083347,95,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706895083444,99,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,828923c82318,0,0
1706895083444,2153,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2153
1706895083544,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706895085599,125,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19928,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,828923c82318,0,0
1706895085725,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821367,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706895085788,58,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397202,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,828923c82318,0,0
1706895085718,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20008,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,828923c82318,0,0
1706895085851,414,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821367,117,2,2,https://www.uol.com.br/,328,UTF-8,1,0,828923c82318,0,0
1706895085847,419,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018888,115,2,2,https://g1.globo.com/,323,UTF-8,1,0,828923c82318,0,0
1706895086266,50,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397202,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,828923c82318,0,0
1706895086316,169,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018884,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706895086267,298,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,298,ISO-8859-1,1,0,828923c82318,0,0
1706895086567,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706895086486,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706895086767,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706895086768,598,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,262,utf-8,1,0,828923c82318,0,0
1706895087367,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,828923c82318,0,0
1706895086569,935,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,375,utf-8,1,0,828923c82318,0,0
1706895087506,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,50,UTF-8,1,0,828923c82318,0,0
1706895087455,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2173
1706895089629,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19977,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,828923c82318,0,0
1706895087600,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2173
1706895089760,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822291,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706895089830,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397202,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,828923c82318,0,0
1706895089773,143,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19950,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,828923c82318,0,0
1706895089883,132,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018884,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,828923c82318,0,0
1706895089918,104,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822291,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,828923c82318,0,0
1706895090023,59,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397202,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,828923c82318,0,0
1706895090083,140,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018888,115,2,2,https://g1.globo.com/,36,UTF-8,1,0,828923c82318,0,0
1706895090018,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706895090300,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706895090224,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,828923c82318,0,0
1706895090508,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706895090301,941,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,382,utf-8,1,0,828923c82318,0,0
1706895090509,785,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,312,utf-8,1,0,828923c82318,0,0
1706895091244,86,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706895091295,82,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,42,UTF-8,1,0,828923c82318,0,0
1706895091331,2139,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2139
1706895091378,2167,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2167
1706895093472,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19957,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,828923c82318,0,0
1706895093613,59,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822291,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706895093546,131,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19981,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,828923c82318,0,0
1706895093673,76,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397202,119,2,2,https://www.terra.com.br/,39,utf-8,1,0,828923c82318,0,0
1706895093678,79,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822291,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706895093758,63,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397203,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,828923c82318,0,0
1706895093750,124,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1018884,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,828923c82318,0,0
1706895093822,96,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019313,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,828923c82318,0,0
1706895093875,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706895093919,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706895094162,130,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,130
1706895094205,87,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2292,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,87
1706895094293,588,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,254,utf-8,1,0,828923c82318,0,0
1706895094882,96,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,55,UTF-8,1,0,828923c82318,0,0
1706895094293,960,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,405,utf-8,1,0,828923c82318,0,0
1706895095254,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,828923c82318,0,0
1706895094979,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2169
1706895097149,121,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19970,120,2,2,https://www.google.com.br/,120,ISO-8859-1,1,0,828923c82318,0,0
1706895097272,88,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822291,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,828923c82318,0,0
1706895097362,76,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397203,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,828923c82318,0,0
1706895095342,2160,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2160
1706895097439,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1018902,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706895097504,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19930,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,828923c82318,0,0
1706895097634,88,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822291,117,2,2,https://www.uol.com.br/,48,UTF-8,1,0,828923c82318,0,0
1706895097723,68,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397203,119,2,2,https://www.terra.com.br/,44,utf-8,1,0,828923c82318,0,0
1706895097532,279,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,828923c82318,0,0
