timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706898149511,107,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821906,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706898149620,81,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406375,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,828923c82318,0,0
1706898149702,111,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016548,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706898149028,814,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,260,utf-8,1,0,828923c82318,0,0
1706898149843,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898149814,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706898150102,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898150104,668,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,332,utf-8,1,0,828923c82318,0,0
1706898150774,95,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,828923c82318,0,0
1706898149933,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2164
1706898152099,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19917,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,828923c82318,0,0
1706898152224,77,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821914,117,2,2,https://www.uol.com.br/,40,UTF-8,1,0,828923c82318,0,0
1706898152302,66,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406375,119,2,2,https://www.terra.com.br/,41,utf-8,1,0,828923c82318,0,0
1706898152368,85,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016548,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,828923c82318,0,0
1706898152454,278,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706898152733,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706898150870,2145,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2144
1706898153015,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19986,120,2,2,https://www.google.com.br/,127,ISO-8859-1,1,0,828923c82318,0,0
1706898153146,61,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821914,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,828923c82318,0,0
1706898153208,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406375,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,828923c82318,0,0
1706898153268,73,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016548,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706898152733,631,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,295,utf-8,1,0,828923c82318,0,0
1706898153365,84,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,828923c82318,0,0
1706898153342,284,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,828923c82318,0,0
1706898153627,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898153629,902,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,344,utf-8,1,0,828923c82318,0,0
1706898154532,96,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898153449,2177,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2176
1706898155629,141,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19932,120,2,2,https://www.google.com.br/,138,ISO-8859-1,1,0,828923c82318,0,0
1706898155776,69,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821914,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706898155846,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406375,119,2,2,https://www.terra.com.br/,34,utf-8,1,0,828923c82318,0,0
1706898155901,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016552,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706898155974,395,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,395,ISO-8859-1,1,0,828923c82318,0,0
1706898156370,65,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,65
1706898154629,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2163
1706898156794,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19977,120,2,2,https://www.google.com.br/,135,ISO-8859-1,1,0,828923c82318,0,0
1706898156933,94,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821914,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706898157029,79,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,828923c82318,0,0
1706898156437,764,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,284,utf-8,1,0,828923c82318,0,0
1706898157109,120,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706898157204,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,828923c82318,0,0
1706898157234,294,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,294,ISO-8859-1,1,0,828923c82318,0,0
1706898157529,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706898157530,927,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,367,utf-8,1,0,828923c82318,0,0
1706898158459,86,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,828923c82318,0,0
1706898157295,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2162
1706898159459,113,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19981,120,2,2,https://www.google.com.br/,112,ISO-8859-1,1,0,828923c82318,0,0
1706898159573,58,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818519,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706898159632,43,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406365,119,2,2,https://www.terra.com.br/,25,utf-8,1,0,828923c82318,0,0
1706898159676,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016552,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706898159748,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,828923c82318,0,0
1706898160033,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898160035,576,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,246,utf-8,1,0,828923c82318,0,0
1706898158545,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2168
1706898160612,101,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,42,UTF-8,1,0,828923c82318,0,0
1706898160715,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19889,120,2,2,https://www.google.com.br/,138,ISO-8859-1,1,0,828923c82318,0,0
1706898160857,63,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818519,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706898160921,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,828923c82318,0,0
1706898160980,65,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706898161046,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706898161328,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898161333,479,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,251,utf-8,1,0,828923c82318,0,0
1706898161813,102,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898160715,2150,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2150
1706898162866,122,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19961,120,2,2,https://www.google.com.br/,121,ISO-8859-1,1,0,828923c82318,0,0
1706898162989,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818519,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,828923c82318,0,0
1706898163054,105,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406365,119,2,2,https://www.terra.com.br/,78,utf-8,1,0,828923c82318,0,0
1706898163159,71,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016552,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706898163231,292,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,828923c82318,0,0
1706898163523,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898161916,2151,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2151
1706898164068,134,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20041,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,828923c82318,0,0
1706898164203,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818519,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,828923c82318,0,0
1706898163524,772,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,298,utf-8,1,0,828923c82318,0,0
1706898164275,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,828923c82318,0,0
1706898164297,88,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,828923c82318,0,0
1706898164335,82,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706898164418,284,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,828923c82318,0,0
1706898164703,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898164705,797,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,325,utf-8,1,0,828923c82318,0,0
1706898165503,91,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898164387,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2162
1706898166551,143,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20038,120,2,2,https://www.google.com.br/,137,ISO-8859-1,1,0,828923c82318,0,0
1706898166695,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818519,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,828923c82318,0,0
1706898166770,65,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406365,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,828923c82318,0,0
1706898166836,70,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016552,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,828923c82318,0,0
1706898166907,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,828923c82318,0,0
1706898167196,81,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,81
1706898165597,2149,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2149
1706898167747,147,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19974,120,2,2,https://www.google.com.br/,145,ISO-8859-1,1,0,828923c82318,0,0
1706898167896,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818519,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706898167964,49,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,828923c82318,0,0
1706898167277,777,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,301,utf-8,1,0,828923c82318,0,0
1706898168013,81,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706898168056,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,828923c82318,0,0
1706898168095,288,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,828923c82318,0,0
1706898168384,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898168386,780,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,304,utf-8,1,0,828923c82318,0,0
1706898169167,93,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898168143,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2169
1706898170312,288,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19939,120,2,2,https://www.google.com.br/,276,ISO-8859-1,1,0,828923c82318,0,130
1706898170601,227,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818710,117,2,2,https://www.uol.com.br/,129,UTF-8,1,0,828923c82318,0,100
1706898170829,194,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406257,119,2,2,https://www.terra.com.br/,139,utf-8,1,0,828923c82318,0,105
1706898171024,326,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016572,115,2,2,https://g1.globo.com/,102,UTF-8,1,0,828923c82318,0,81
1706898169261,2147,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2147
1706898171409,167,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19946,120,2,2,https://www.google.com.br/,161,ISO-8859-1,1,0,828923c82318,0,0
1706898171577,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818710,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,828923c82318,0,0
1706898171645,73,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406353,119,2,2,https://www.terra.com.br/,50,utf-8,1,0,828923c82318,0,0
1706898171719,80,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706898171351,736,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5474,117,2,2,https://www.sbt.com.br/,736,ISO-8859-1,1,0,828923c82318,0,456
1706898171800,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,828923c82318,0,0
1706898172089,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706898172088,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898172090,710,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,373,utf-8,1,0,828923c82318,0,114
1706898172090,752,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,281,utf-8,1,0,828923c82318,0,0
1706898172843,88,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706898172802,162,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,116,UTF-8,1,0,828923c82318,0,68
1706898172931,2161,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2161
1706898172965,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2155
1706898175094,186,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19936,120,2,2,https://www.google.com.br/,170,ISO-8859-1,1,0,828923c82318,0,0
1706898175123,158,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19945,120,2,2,https://www.google.com.br/,141,ISO-8859-1,1,0,828923c82318,0,0
1706898175282,139,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818710,117,2,2,https://www.uol.com.br/,59,UTF-8,1,0,828923c82318,0,0
1706898175282,189,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818710,117,2,2,https://www.uol.com.br/,98,UTF-8,1,0,828923c82318,0,0
1706898175422,67,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,828923c82318,0,0
1706898175472,104,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406365,119,2,2,https://www.terra.com.br/,49,utf-8,1,0,828923c82318,0,0
1706898175490,114,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016552,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,828923c82318,0,0
1706898175577,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016586,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706898175605,293,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,293,ISO-8859-1,1,0,828923c82318,0,0
1706898175899,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898175678,274,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,274,ISO-8859-1,1,0,828923c82318,0,0
1706898175953,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706898175901,608,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134230,119,2,2,https://www.linkedin.com/,272,utf-8,1,0,828923c82318,0,0
1706898175953,594,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,256,utf-8,1,0,828923c82318,0,0
1706898176510,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706898176548,85,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,50,UTF-8,1,0,828923c82318,0,0
1706898176633,2149,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2148
1706898176600,2182,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2181
1706898178784,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19936,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,828923c82318,0,0
1706898178916,76,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818702,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706898178993,74,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406365,119,2,2,https://www.terra.com.br/,47,utf-8,1,0,828923c82318,0,0
1706898179068,73,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016567,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,828923c82318,0,0
1706898178784,439,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19935,120,2,2,https://www.google.com.br/,434,ISO-8859-1,1,0,828923c82318,0,0
1706898179225,77,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818702,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706898179303,90,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406365,119,2,2,https://www.terra.com.br/,60,utf-8,1,0,828923c82318,0,0
1706898179142,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,828923c82318,0,0
1706898179394,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016586,115,2,2,https://g1.globo.com/,17,UTF-8,1,0,828923c82318,0,0
1706898179429,108,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,107
1706898179467,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706898179748,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706898179538,773,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,297,utf-8,1,0,828923c82318,0,0
1706898179750,595,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,255,utf-8,1,0,828923c82318,0,0
1706898180314,101,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706898180347,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,828923c82318,0,0
