timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705407652238,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,324
1705407652917,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407654480,273,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20398,120,3,3,https://www.google.com.br/,257,ISO-8859-1,1,0,9bb5f4f334f8,0,136
1705407657563,150,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,149,ISO-8859-1,1,0,9bb5f4f334f8,0,107
1705407657958,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,320
1705407659754,74,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813689,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407662715,118,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1003099,115,3,3,https://g1.globo.com/,69,UTF-8,1,0,9bb5f4f334f8,0,0
1705407663281,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373035,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,9bb5f4f334f8,0,0
1705407664830,144,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,372939,119,3,3,https://www.terra.com.br/,87,utf-8,1,0,9bb5f4f334f8,0,53
1705407667835,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813689,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407668344,74,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002692,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,9bb5f4f334f8,0,0
1705407669975,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,347
1705407672898,238,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19950,120,3,3,https://www.google.com.br/,223,ISO-8859-1,1,0,9bb5f4f334f8,0,111
1705407673418,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,815020,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,9bb5f4f334f8,0,0
1705407675323,122,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002695,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407678138,43,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407678490,261,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19932,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,9bb5f4f334f8,0,118
1705407680447,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,328
1705407683181,145,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19993,120,3,3,https://www.google.com.br/,141,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407683752,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19951,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407685775,232,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813569,117,3,3,https://www.uol.com.br/,114,UTF-8,1,0,9bb5f4f334f8,0,78
1705407688327,213,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813569,117,3,3,https://www.uol.com.br/,85,UTF-8,1,0,9bb5f4f334f8,0,61
1705407688889,285,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002692,115,3,3,https://g1.globo.com/,109,UTF-8,1,0,9bb5f4f334f8,0,76
1705407691008,45,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407693542,202,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002696,115,3,3,https://g1.globo.com/,69,UTF-8,1,0,9bb5f4f334f8,0,48
1705407694176,164,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,164,ISO-8859-1,1,0,9bb5f4f334f8,0,113
1705407696056,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19964,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407698744,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,324
1705407699340,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,324
1705407701191,71,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373035,119,3,3,https://www.terra.com.br/,52,utf-8,1,0,9bb5f4f334f8,0,0
1705407704070,200,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,372939,119,3,3,https://www.terra.com.br/,151,utf-8,1,0,9bb5f4f334f8,0,122
1705407704666,64,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813897,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407706263,218,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002693,115,3,3,https://g1.globo.com/,81,UTF-8,1,0,9bb5f4f334f8,0,54
1705407709271,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813561,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705407709731,133,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373975,119,3,3,https://www.terra.com.br/,77,utf-8,1,0,9bb5f4f334f8,0,48
1705407711482,76,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002693,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,9bb5f4f334f8,0,0
1705407714346,93,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002697,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407714865,47,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407716559,264,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19979,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,9bb5f4f334f8,0,112
1705407719440,132,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19912,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407719913,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,374071,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,9bb5f4f334f8,0,0
1705407721824,74,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813569,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,9bb5f4f334f8,0,0
1705407724573,451,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,451
1705407724974,132,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19973,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407726899,151,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373975,119,3,3,https://www.terra.com.br/,94,utf-8,1,0,9bb5f4f334f8,0,60
1705407730026,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,374071,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,9bb5f4f334f8,0,0
1705407730107,319,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,319
1705407732051,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,324
1705407735087,240,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,240,ISO-8859-1,1,0,9bb5f4f334f8,0,192
1705407735427,248,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813747,117,3,3,https://www.uol.com.br/,130,UTF-8,1,0,9bb5f4f334f8,0,99
1705407737377,157,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,9bb5f4f334f8,0,107
1705407740328,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813373,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407740676,105,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002693,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,9bb5f4f334f8,0,0
1705407742534,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,326
1705407745410,46,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407745782,51,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,50,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407747861,213,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813373,117,3,3,https://www.uol.com.br/,99,UTF-8,1,0,9bb5f4f334f8,0,73
1705407750457,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,374071,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,9bb5f4f334f8,0,0
1705407750833,62,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,374071,119,3,3,https://www.terra.com.br/,27,utf-8,1,0,9bb5f4f334f8,0,0
1705407753075,51,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,51,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407755515,249,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002693,115,3,3,https://g1.globo.com/,110,UTF-8,1,0,9bb5f4f334f8,0,82
1705407755896,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,331
1705407758127,132,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19978,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407760766,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,325
1705407761229,68,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813414,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407763260,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002693,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,9bb5f4f334f8,0,0
1705407766092,277,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20009,120,3,3,https://www.google.com.br/,261,ISO-8859-1,1,0,9bb5f4f334f8,0,133
1705407766298,226,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002693,115,3,3,https://g1.globo.com/,89,UTF-8,1,0,9bb5f4f334f8,0,65
1705407768336,71,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373121,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,9bb5f4f334f8,0,0
1705407771370,51,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,51,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407771524,240,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19952,120,3,3,https://www.google.com.br/,223,ISO-8859-1,1,0,9bb5f4f334f8,0,100
1705407773408,213,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002693,115,3,3,https://g1.globo.com/,74,UTF-8,1,0,9bb5f4f334f8,0,47
1705407776423,327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,327
1705407776765,64,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813314,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407778622,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,333
1705407781751,162,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19964,120,3,3,https://www.google.com.br/,155,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407781829,134,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20013,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407783956,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407786915,93,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002693,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705407786963,92,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002693,115,3,3,https://g1.globo.com/,28,UTF-8,1,0,9bb5f4f334f8,0,0
1705407789001,221,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373025,119,3,3,https://www.terra.com.br/,167,utf-8,1,0,9bb5f4f334f8,0,132
1705407792009,137,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373025,119,3,3,https://www.terra.com.br/,80,utf-8,1,0,9bb5f4f334f8,0,47
1705407792056,409,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,409
1705407794223,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813186,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,9bb5f4f334f8,0,0
1705407797147,253,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813186,117,3,3,https://www.uol.com.br/,151,UTF-8,1,0,9bb5f4f334f8,0,115
1705407797466,143,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373025,119,3,3,https://www.terra.com.br/,93,utf-8,1,0,9bb5f4f334f8,0,54
1705407799292,253,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19960,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,9bb5f4f334f8,0,101
1705407802401,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002790,115,3,3,https://g1.globo.com/,37,UTF-8,1,0,9bb5f4f334f8,0,0
1705407802610,162,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,162,ISO-8859-1,1,0,9bb5f4f334f8,0,118
1705407804546,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,325
1705407807502,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813331,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705407807774,194,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813331,117,3,3,https://www.uol.com.br/,88,UTF-8,1,0,9bb5f4f334f8,0,59
1705407809872,81,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002408,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407812569,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373121,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,9bb5f4f334f8,0,0
1705407812969,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407814953,198,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813103,117,3,3,https://www.uol.com.br/,95,UTF-8,1,0,9bb5f4f334f8,0,72
1705407817626,132,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20038,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407818012,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,326
1705407820152,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373125,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,9bb5f4f334f8,0,0
1705407822759,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,331
1705407823340,141,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19955,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407825207,158,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,158,ISO-8859-1,1,0,9bb5f4f334f8,0,108
1705407828092,159,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,159,ISO-8859-1,1,0,9bb5f4f334f8,0,112
1705407828482,248,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002409,115,3,3,https://g1.globo.com/,107,UTF-8,1,0,9bb5f4f334f8,0,79
1705407830366,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20078,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407833253,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,331
1705407833731,56,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373125,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,9bb5f4f334f8,0,0
1705407835503,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19997,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407838586,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373125,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,9bb5f4f334f8,0,0
1705407838788,266,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19980,120,3,3,https://www.google.com.br/,249,ISO-8859-1,1,0,9bb5f4f334f8,0,125
1705407840639,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373641,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,9bb5f4f334f8,0,0
1705407843641,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814579,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,9bb5f4f334f8,0,0
1705407844055,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,328
1705407845696,46,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407848709,246,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002409,115,3,3,https://g1.globo.com/,74,UTF-8,1,0,9bb5f4f334f8,0,50
1705407849386,87,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,815972,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407850744,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,323
1705407853955,46,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407854473,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407856067,226,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002409,115,3,3,https://g1.globo.com/,86,UTF-8,1,0,9bb5f4f334f8,0,58
1705407859002,243,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20014,120,3,3,https://www.google.com.br/,226,ISO-8859-1,1,0,9bb5f4f334f8,0,105
1705407859518,92,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002404,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407861294,73,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,817599,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,9bb5f4f334f8,0,0
1705407864246,216,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373545,119,3,3,https://www.terra.com.br/,166,utf-8,1,0,9bb5f4f334f8,0,136
1705407864611,134,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373545,119,3,3,https://www.terra.com.br/,84,utf-8,1,0,9bb5f4f334f8,0,50
1705407866367,125,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373545,119,3,3,https://www.terra.com.br/,79,utf-8,1,0,9bb5f4f334f8,0,49
1705407869463,379,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,379
1705407869746,266,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814962,117,3,3,https://www.uol.com.br/,149,UTF-8,1,0,9bb5f4f334f8,0,117
1705407871493,50,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,50,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407874845,201,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814970,117,3,3,https://www.uol.com.br/,93,UTF-8,1,0,9bb5f4f334f8,0,60
1705407875014,166,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,166,ISO-8859-1,1,0,9bb5f4f334f8,0,116
1705407876544,293,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20033,120,3,3,https://www.google.com.br/,269,ISO-8859-1,1,0,9bb5f4f334f8,0,129
1705407880048,115,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002404,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407880182,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,313
1705407881838,70,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002404,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,9bb5f4f334f8,0,0
1705407885163,128,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19947,120,3,3,https://www.google.com.br/,122,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407885495,131,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20007,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407886909,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,313
1705407890292,160,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,159,ISO-8859-1,1,0,9bb5f4f334f8,0,113
1705407890627,470,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002386,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,9bb5f4f334f8,0,72
1705407892223,191,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814748,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,9bb5f4f334f8,0,55
1705407895453,48,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407896098,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373047,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,9bb5f4f334f8,0,0
1705407897415,261,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20038,120,3,3,https://www.google.com.br/,254,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407900502,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373047,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,9bb5f4f334f8,0,0
1705407901160,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814679,117,3,3,https://www.uol.com.br/,31,UTF-8,1,0,9bb5f4f334f8,0,0
1705407902678,78,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002405,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,9bb5f4f334f8,0,0
1705407905566,134,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19988,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,9bb5f4f334f8,0,0
